Age,Income,Credit_History,Loan_Amount,Num_Credit_Cards,Num_Late_Payments,Credit_Score
-1.2098004553515367,-1.1461206653874187,0.2995063573352298,-1.2202193582092244,-1.5292367364347341,-1.6150494361269085,-1.0612360225245558
-1.549894757228418,-1.220791701287581,-1.2791508702003889,0.37591100123011667,0.5280324157196168,-0.5577339296608472,-0.4442338509828696
-0.5976307119731501,-1.2616205250910786,0.2995063573352298,0.8341923016695645,-1.186358544409009,0.14714307464986037,-1.3327169780028976
1.2388785181620097,-0.2477566790393429,-0.051306359894907685,1.7385773019550221,0.5280324157196168,-0.20529542750549343,-0.9501756316470522
-1.549894757228418,1.3231141360262653,-1.6299635874305265,-1.1650958999016494,0.1851542236938916,0.49958157680521414,0.04319786453506247
0.830765355909752,0.6500099390215316,0.2995063573352298,-1.2408996621755959,-0.15772396833183355,-0.910172431816201,-0.9748557185087197
0.8987842162851282,-0.8409693607644594,0.47491271595029855,-0.4483468282866827,0.8709106077453419,-1.2626109339715548,0.34552892859048867
0.1505767521559891,-1.4115080201101526,1.7027572262557797,1.0459672611021962,-1.186358544409009,-0.5577339296608472,1.5178330545196923
-1.4818758968530417,-1.2981898532814886,-0.051306359894907685,1.5657850757830416,0.5280324157196168,1.5568970832712756,-1.449947390595818
-1.6179136176037943,0.15923293228432497,0.6503190745653673,1.4016396666004847,-1.186358544409009,-0.20529542750549343,-1.1537863482558086
0.1505767521559891,-0.9725202466198759,-0.22671271850997643,-0.06565311969644569,1.5566669917967924,-1.6150494361269085,-1.1537863482558086
1.3749162389127623,1.0023273657991676,-0.22671271850997643,1.1142771153186422,0.1851542236938916,0.49958157680521414,-1.2031465219791435
-1.4818758968530417,0.5668978294978726,1.3519445090256423,0.4206582791503835,-1.5292367364347341,1.5568970832712756,0.5182895366221608
-0.5976307119731501,1.5867613309558475,1.0011317917955047,0.5262215032295959,-1.5292367364347341,1.2044585811159219,0.22212849428215145
1.0348219370358809,0.37932418731666456,-1.4545572288154578,-0.09685371766661564,-1.186358544409009,-1.6150494361269085,1.622723423681779
0.9668030766605045,1.3752150396839091,-0.577525435740114,1.7054311701622318,-1.5292367364347341,1.2044585811159219,-1.6658981506354082
-0.5296118515977738,-1.3587837756310814,-1.2791508702003889,-1.5912398638637397,-1.5292367364347341,-1.2626109339715548,0.012347755957978162
-1.4138570364776655,-0.571322510428638,-0.22671271850997643,0.8399568463291802,-0.8434803523832839,1.5568970832712756,0.1357481902663154
0.8987842162851282,0.5884810054397978,1.7027572262557797,1.3646024671624537,-0.5006021603575588,0.49958157680521414,1.4746429025117744
-0.3255552704716449,1.525855738195541,-0.051306359894907685,0.3185537818669405,1.213788799771067,-0.910172431816201,-1.4190972820187338
0.830765355909752,0.053602635586599556,-1.4545572288154578,1.2642273332768954,0.1851542236938916,-0.5577339296608472,-0.869965349346633
0.08255789178061279,0.8141303827965322,0.6503190745653673,0.19295876509556348,0.1851542236938916,-0.5577339296608472,1.44379279393469
-1.0057438742254077,-0.23186148809294313,1.527350867640711,1.5603087583564066,-0.8434803523832839,-0.20529542750549343,1.2340120556105167
0.6267087747836231,-0.7593896307601428,-0.577525435740114,-1.4853163557433013,-0.15772396833183355,1.2044585811159219,-0.8144351539078812
1.3068973785373859,1.5807097304811562,-1.6299635874305265,1.749601993616537,-0.5006021603575588,1.5568970832712756,-0.5861443504374574
-1.3458381761022893,0.8777890641848097,-0.9283381529702515,1.2239475774678308,0.8709106077453419,-1.2626109339715548,1.1044415995867627
1.102840797411257,0.2636684924076478,0.12409999872016107,-1.3602257366296406,0.5280324157196168,1.5568970832712756,1.1291216864484301
-1.0057438742254077,-0.8652277077316773,-0.9283381529702515,0.9411966619136809,0.5280324157196168,-1.2626109339715548,-1.6535581072045744
-0.3935741308470212,1.1769666859357562,-0.4021190771250452,-0.9018723793819476,-0.5006021603575588,0.852020078960568,-0.7403948933228789
0.9668030766605045,0.23977376091959582,-0.4021190771250452,-1.4154933085537063,1.213788799771067,0.49958157680521414,-1.4067572385879
1.2388785181620097,0.3587019951411067,-0.4021190771250452,0.10123044819942872,0.8709106077453419,0.14714307464986037,0.999551230424676
-1.7539513383545469,1.3362302658104677,-0.577525435740114,0.9916364276853182,-1.5292367364347341,-0.5577339296608472,1.0242313172863435
0.5586899144082468,-0.9911425536600208,0.2995063573352298,0.15541716799981625,-0.15772396833183355,1.5568970832712756,1.4314527505038563
1.3749162389127623,1.2317687331529188,0.12409999872016107,-0.481132676038247,1.213788799771067,0.852020078960568,-1.3882471734416495
1.7150105407896437,-0.2027982222938886,-0.4021190771250452,0.4110026668455272,1.5566669917967924,-0.910172431816201,0.7033901880846667
1.4429350992881385,-1.1732359911195125,1.3519445090256423,0.6047634242168598,0.1851542236938916,-0.910172431816201,-0.919325523069968
-0.8016872930992789,1.0465585915862898,-1.1037445115853202,0.9101401775600013,-0.5006021603575588,1.2044585811159219,1.1908219036025987
1.7150105407896437,-1.5810826960726432,-0.577525435740114,-0.18562770542469736,0.1851542236938916,-0.20529542750549343,-0.1727528955045277
-1.1417815949761603,-0.08085717410214509,1.527350867640711,0.6706233469529691,1.5566669917967924,-0.5577339296608472,0.7033901880846667
1.3749162389127623,-1.238842612574751,0.2995063573352298,0.5517296133483954,-1.186358544409009,1.2044585811159219,-1.5116476077499865
-0.6656495723485264,-0.23796503363608681,-0.051306359894907685,-0.4752240177621409,-0.8434803523832839,0.14714307464986037,1.3450724464880202
-0.3935741308470212,0.24826677961154472,-1.6299635874305265,0.16334341690678786,0.1851542236938916,0.852020078960568,1.5610232065276104
0.8987842162851282,-0.22095302371796285,-0.22671271850997643,1.863812034685173,1.5566669917967924,0.14714307464986037,0.12957816855089854
1.6469916804142672,1.0645575578050073,-0.7529317943551826,-1.1255367121750366,1.5566669917967924,-0.5577339296608472,1.042741382432594
-1.6179136176037943,0.9213969491505045,1.1765381504105736,0.5252127079141632,0.8709106077453419,1.5568970832712756,0.4565893194679922
1.3749162389127623,0.09183420596748272,-1.1037445115853202,1.6392109633848966,0.8709106077453419,-1.6150494361269085,-0.4627439161291202
-1.4138570364776655,-1.4709331784195687,-0.4021190771250452,1.0398424324013544,-1.186358544409009,-1.6150494361269085,-1.1661263916866424
0.21859561253136536,-1.292813538696677,-0.7529317943551826,-0.8328419570830496,0.8709106077453419,-0.20529542750549343,0.30233877658257063
0.35463333328211794,0.11604060786624842,-1.1037445115853202,-1.2499067632062453,0.5280324157196168,-0.20529542750549343,0.419569189175491
1.5109539596635149,-0.8125294357868322,-1.1037445115853202,-0.34818786482586,-1.186358544409009,0.852020078960568,0.2159584725667346
1.3068973785373859,1.6759510134884241,1.1765381504105736,0.8235999508575207,1.5566669917967924,-0.20529542750549343,-0.22828309094327945
-1.2098004553515367,-1.5970038595532692,-0.22671271850997643,0.3823961139721843,0.5280324157196168,-1.2626109339715548,-0.03701241776535673
-1.073762734600784,1.1279824863852497,0.2995063573352298,1.652253245677277,-0.8434803523832839,-0.5577339296608472,-1.3265469562874808
-0.8697061534746552,0.09360033829486047,0.8257254331804361,0.18668982277823143,-1.5292367364347341,-1.6150494361269085,0.376379037167573
-0.4615929912223975,-0.9704684164160106,0.6503190745653673,-0.06579723331293609,-1.5292367364347341,-0.5577339296608472,-1.2956968477103965
1.578972820038891,0.7455628924395133,-0.4021190771250452,-0.793643053397663,1.5566669917967924,0.49958157680521414,-0.6416745458762092
0.9668030766605045,-0.5370387652501287,0.47491271595029855,1.841042083279691,-1.186358544409009,-0.5577339296608472,-0.35785354696703353
-1.7539513383545469,1.145773672330158,-0.577525435740114,-1.5446191089290977,-0.8434803523832839,-1.6150494361269085,-0.919325523069968
-1.3458381761022893,-0.8124255456499276,1.7027572262557797,0.35126757281025955,0.8709106077453419,1.5568970832712756,-0.40104369897495157
-1.4138570364776655,-0.8608902945159114,1.7027572262557797,-0.13886283687356504,-0.8434803523832839,0.14714307464986037,0.555309666914662
-1.7539513383545469,-1.6872324434548913,0.47491271595029855,-0.3373072867808354,-1.186358544409009,1.5568970832712756,-0.4627439161291202
1.1708596577866333,-1.3754581426042654,-0.7529317943551826,0.6222011718121973,0.5280324157196168,1.5568970832712756,-1.2895268259949797
-1.4138570364776655,-1.0331401415036947,0.6503190745653673,0.08703525697512507,-0.5006021603575588,1.5568970832712756,0.2899987331517369
1.3749162389127623,-1.4488565243273468,1.0011317917955047,-0.484807573258752,0.1851542236938916,0.852020078960568,-0.40721372069036843
-0.3255552704716449,0.22694332901188097,-1.6299635874305265,0.2536305976380187,1.5566669917967924,-0.910172431816201,1.1106116213021795
1.578972820038891,-0.8411771410382685,-0.4021190771250452,-0.1356202805025312,-1.5292367364347341,-1.2626109339715548,0.44424927603715847
0.35463333328211794,1.6512251609051356,-0.051306359894907685,-0.6505382322227032,0.8709106077453419,1.5568970832712756,0.061707929681313056
-1.2778193157269129,-0.15825532609605258,-0.7529317943551826,-0.8765804396878838,-0.15772396833183355,-0.20529542750549343,-1.6782381940662419
0.35463333328211794,-0.5810362382292157,-0.22671271850997643,-0.5485778485557506,-0.5006021603575588,1.2044585811159219,0.28382871143632005
-0.4615929912223975,1.438198435182307,1.1765381504105736,1.044814352170273,0.5280324157196168,-1.2626109339715548,1.221672012179683
0.08255789178061279,-0.3490755350555285,1.3519445090256423,-1.1454243912507107,1.5566669917967924,0.49958157680521414,-0.5738043070066237
0.8987842162851282,1.6279018251700588,1.527350867640711,-1.463194915612026,1.213788799771067,-0.5577339296608472,1.2525221207567674
-0.12149868934551607,0.5408214051348246,1.3519445090256423,-0.28643518015972685,0.8709106077453419,0.852020078960568,-0.6108244372991248
-0.9377250138500315,0.5215757572732522,0.2995063573352298,0.550144363567001,-0.15772396833183355,1.5568970832712756,-1.536327694611654
0.9668030766605045,-0.9316394777479261,-0.4021190771250452,-1.5317209402532077,-1.186358544409009,-1.2626109339715548,-0.9254955447853848
0.08255789178061279,-1.5210341969417995,0.6503190745653673,-0.5128376716661334,0.5280324157196168,1.5568970832712756,0.35169895030590553
-0.18951754972089235,-1.527994836114406,-0.9283381529702515,-0.23707626651176747,-1.5292367364347341,-1.6150494361269085,0.9748711435630085
-1.0057438742254077,0.06082300010146744,0.47491271595029855,-1.261147625292496,0.8709106077453419,-0.910172431816201,0.3578689720213224
0.42265219365749424,1.3140237490471152,1.3519445090256423,1.5804126078568164,-0.15772396833183355,1.5568970832712756,1.3882625984959382
1.7150105407896437,-0.7954395082660298,-1.2791508702003889,-0.6297138146398416,-0.5006021603575588,-1.2626109339715548,-0.1048826566349422
1.578972820038891,-1.00293408419869,-0.051306359894907685,-0.22734859739866597,1.213788799771067,-0.5577339296608472,-0.2961533298128649
-0.25753641009626865,0.1436494117486389,-0.4021190771250452,-0.8927211647348078,-0.5006021603575588,0.49958157680521414,1.5178330545196923
0.42265219365749424,-0.5104169176683316,0.12409999872016107,0.6032502312437107,0.5280324157196168,0.49958157680521414,-0.7342248716074621
-0.8697061534746552,-1.270347296591063,0.8257254331804361,-1.4502246901278908,-0.15772396833183355,0.14714307464986037,0.7959405138159196
0.42265219365749424,-0.6646158533689454,1.3519445090256423,-0.7310977438408326,-1.5292367364347341,0.14714307464986037,0.5182895366221608
-0.7336684327239026,0.21242468237946677,0.47491271595029855,-0.7578308196998005,-0.5006021603575588,0.49958157680521414,-0.06786252634244104
1.578972820038891,-1.0334518119144085,-1.4545572288154578,-1.0382759173901042,-1.5292367364347341,-0.5577339296608472,-1.1291062613941412
-0.7336684327239026,-1.3797955558200314,-0.577525435740114,-0.07610135689199914,-0.15772396833183355,1.2044585811159219,-1.4437773688804012
-0.18951754972089235,-1.63154733007404,-1.4545572288154578,0.38909739713898756,0.5280324157196168,1.2044585811159219,-0.4133837424057853
1.0348219370358809,-0.6943803775921057,-1.4545572288154578,1.2686948553880977,-0.8434803523832839,1.5568970832712756,-0.8144351539078812
0.42265219365749424,0.9665891587039942,0.12409999872016107,-1.5137067381919087,1.213788799771067,0.14714307464986037,-0.9069854796391342
-0.5976307119731501,0.4979147785932356,-0.577525435740114,-1.5381339961870302,0.5280324157196168,-1.2626109339715548,1.5918733151046947
1.4429350992881385,-0.4523942762071272,-0.7529317943551826,1.4834962007670276,0.1851542236938916,1.5568970832712756,-1.5980279117658227
0.21859561253136536,0.3930896304565206,1.527350867640711,0.28663261581431854,1.213788799771067,-1.6150494361269085,1.622723423681779
0.6947276351589994,-1.2008967400703554,0.6503190745653673,-0.014781013075337171,0.1851542236938916,-1.6150494361269085,-0.11722270006577593
0.42265219365749424,0.9459409939942102,-0.22671271850997643,0.7854818992958119,0.8709106077453419,0.14714307464986037,0.956361078416758
0.08255789178061279,-1.1914687101462653,-0.7529317943551826,-0.11998395311332363,1.5566669917967924,-0.910172431816201,-1.2463366739870616
-1.4138570364776655,-1.045321260055756,-0.22671271850997643,-1.1610607186399184,0.1851542236938916,-0.5577339296608472,-0.6725246544532935
0.6267087747836231,-1.5342282443286803,1.0011317917955047,1.5109498447084473,-1.5292367364347341,-1.6150494361269085,1.2093319687488493
-1.2778193157269129,-0.9868051404442548,1.0011317917955047,-1.6083173274178513,0.5280324157196168,-0.20529542750549343,0.08021799482756364
-0.12149868934551607,-0.2056032559903121,-1.4545572288154578,-1.383860369734065,0.5280324157196168,1.2044585811159219,-0.5861443504374574
0.28661447290674164,1.6216684169557842,-0.051306359894907685,0.0711107023529367,-1.5292367364347341,0.49958157680521414,-0.1048826566349422
0.42265219365749424,1.6554327114497709,-1.2791508702003889,1.5110939583249376,-1.5292367364347341,-0.5577339296608472,1.579533271673861
0.830765355909752,0.1426364829138193,1.1765381504105736,0.6737938465157578,0.8709106077453419,0.49958157680521414,0.39488910231382357
-0.6656495723485264,-0.8379046017257744,1.1765381504105736,1.0494259878979655,-1.186358544409009,1.2044585811159219,-0.8884754144928836
1.3749162389127623,0.5632876472404387,-1.1037445115853202,-0.7796640325980949,0.8709106077453419,1.5568970832712756,-0.6601846110224597
0.28661447290674164,-0.3122984265913094,1.3519445090256423,-0.6898091927163352,-1.5292367364347341,1.5568970832712756,0.061707929681313056
-0.9377250138500315,0.02027987417445751,-0.4021190771250452,-1.572649207336479,1.5566669917967924,0.14714307464986037,-0.518274111567872
-0.05347982897013978,-0.8992257550336991,0.12409999872016107,0.7310069522624435,1.5566669917967924,-0.20529542750549343,-0.3331734601053661
-0.05347982897013978,-1.1310046504678033,-0.9283381529702515,1.7916111128234864,0.5280324157196168,0.49958157680521414,-0.43806382926745274
0.1505767521559891,0.25294183577225055,1.1765381504105736,-0.3677152598603082,0.8709106077453419,0.852020078960568,0.20361842913590086
-1.4818758968530417,-1.2708148022071335,-0.9283381529702515,-1.567821401184051,1.213788799771067,1.2044585811159219,1.5671932282430272
-1.549894757228418,-1.6720644834668237,-0.051306359894907685,-1.4709770509025073,-0.5006021603575588,0.852020078960568,-1.048895979093722
-1.6179136176037943,0.643932366012614,-1.4545572288154578,1.7050708861210058,-0.5006021603575588,-0.910172431816201,-0.03701241776535673
-0.3935741308470212,0.626738548354907,1.3519445090256423,-1.4830105378794551,1.213788799771067,0.852020078960568,-0.7959250887616307
1.6469916804142672,1.5672040126835616,-0.051306359894907685,-1.2597785459358373,0.5280324157196168,-0.910172431816201,1.2586921424721842
1.578972820038891,0.9122546171029021,0.6503190745653673,-0.9174366499629101,1.5566669917967924,-1.2626109339715548,1.3389024247726034
0.08255789178061279,-1.1952087550748298,0.6503190745653673,-0.7380872542406167,-1.186358544409009,1.5568970832712756,-1.6597281289199912
-0.6656495723485264,0.6314655495840652,0.47491271595029855,-1.6302946539326362,1.213788799771067,-0.20529542750549343,-0.9378355882162185
1.7150105407896437,-0.5224162284808099,1.3519445090256423,0.2307165326160463,-1.5292367364347341,0.14714307464986037,-1.1537863482558086
-0.7336684327239026,1.6330703594810614,1.3519445090256423,-0.22086348465659833,-0.5006021603575588,-1.2626109339715548,0.17276832055881655
1.3068973785373859,0.01861763198398433,-0.7529317943551826,1.2100406134765078,-0.15772396833183355,0.49958157680521414,1.2401820773259336
0.6947276351589994,-0.27346948792322495,-0.051306359894907685,-1.022855760425632,0.8709106077453419,0.49958157680521414,1.3203923596263527
-1.3458381761022893,1.327737247118519,-1.1037445115853202,-0.3373072867808354,-1.5292367364347341,-1.2626109339715548,0.59849981892258
1.7150105407896437,-1.0103622289873668,0.6503190745653673,-1.1238794055853971,-0.5006021603575588,0.852020078960568,-0.518274111567872
0.42265219365749424,-0.917484446594678,-0.577525435740114,-0.7465179008053047,0.5280324157196168,0.49958157680521414,1.5054930110888587
0.28661447290674164,1.1608637147155472,-0.4021190771250452,0.9819808153804619,-0.8434803523832839,-0.910172431816201,-1.271016760848729
-0.5296118515977738,1.4966885822595821,-0.22671271850997643,-0.31770783493814203,-0.15772396833183355,-0.5577339296608472,1.005721252140093
-0.3255552704716449,0.45633275129717993,-0.9283381529702515,1.2884384208472814,0.5280324157196168,-1.2626109339715548,0.8884908395471725
0.21859561253136536,-1.535812568916475,-0.577525435740114,-0.8823449843474995,0.8709106077453419,-0.910172431816201,0.8946608612625894
-1.073762734600784,0.6869948277595599,-1.2791508702003889,1.5529589639153967,-0.8434803523832839,-0.5577339296608472,-1.3944171951570663
0.42265219365749424,-0.33279075609573655,1.0011317917955047,0.8882349078534617,-1.186358544409009,0.852020078960568,1.221672012179683
1.7150105407896437,-1.6899076144801841,-0.7529317943551826,0.0037375866436782537,-0.15772396833183355,-0.20529542750549343,0.9810411652784254
-0.5976307119731501,-0.013718173127564267,-0.4021190771250452,0.7504622904886465,-1.186358544409009,-1.6150494361269085,-0.2961533298128649
1.5109539596635149,0.4742537999132189,-0.22671271850997643,1.2700639347447564,1.213788799771067,1.2044585811159219,0.061707929681313056
0.830765355909752,-1.6940112748879148,0.8257254331804361,-1.384580937816517,1.213788799771067,0.852020078960568,0.8699807744009219
1.5109539596635149,-0.6073983604687513,-1.6299635874305265,1.8602091942729133,-1.186358544409009,1.2044585811159219,1.4623028590809406
0.42265219365749424,1.3066215767926643,-0.051306359894907685,1.2039157847756663,0.8709106077453419,0.49958157680521414,0.4380792543217416
-0.05347982897013978,0.9673943072650046,1.0011317917955047,0.030110378461420065,0.1851542236938916,1.5568970832712756,-1.098256152817057
-1.7539513383545469,0.5176279320708784,0.6503190745653673,1.4332726054201257,-0.8434803523832839,-1.2626109339715548,0.6108398623534137
-1.6179136176037943,-1.1216025930779394,0.6503190745653673,0.4355019816488939,-0.5006021603575588,0.49958157680521414,-1.493137542603736
0.08255789178061279,0.7696654042013745,-1.2791508702003889,0.34233252858785523,1.213788799771067,-0.5577339296608472,-1.1722964134020593
-0.4615929912223975,1.5735413110347405,-1.1037445115853202,0.7226483625060008,-0.8434803523832839,-1.6150494361269085,0.36403899373673926
1.2388785181620097,-1.094746992688107,-0.22671271850997643,-1.1182589745422717,1.213788799771067,1.2044585811159219,-1.3759071300108157
-0.18951754972089235,1.1942384211961414,-0.577525435740114,-1.0835996497763325,0.1851542236938916,-0.5577339296608472,0.8453006875392545
0.830765355909752,-1.5699664514238538,-0.22671271850997643,-1.117178122418594,1.213788799771067,0.852020078960568,1.5671932282430272
1.3749162389127623,-0.7765834484178498,-1.1037445115853202,0.840605357603387,1.213788799771067,0.852020078960568,-1.3142069128566471
-0.8016872930992789,0.362026479522053,0.12409999872016107,0.293405955789367,-0.8434803523832839,0.14714307464986037,-1.1969765002637267
1.5109539596635149,-0.4054878793947121,1.7027572262557797,0.9823410994216879,-0.8434803523832839,0.49958157680521414,-1.3265469562874808
0.8987842162851282,1.0867121294999076,1.1765381504105736,-1.1121341458414302,0.8709106077453419,0.14714307464986037,1.5116630328042755
0.6947276351589994,-0.263158391835446,-0.4021190771250452,0.04336883117853617,0.8709106077453419,-0.20529542750549343,-1.0427259573783052
0.5586899144082468,1.1595391154700139,0.8257254331804361,1.367628853108752,-0.5006021603575588,0.852020078960568,-1.7461084329358274
0.9668030766605045,-1.2000396464408927,1.7027572262557797,0.5740672239044062,1.5566669917967924,-1.6150494361269085,0.19127838570506714
-1.4138570364776655,0.8956581677323964,-0.9283381529702515,0.540200524029164,0.5280324157196168,-0.5577339296608472,-0.6169944590145418
0.08255789178061279,-1.6485333674579377,1.0011317917955047,1.1069993776858773,0.1851542236938916,0.49958157680521414,-0.7589049584691295
0.830765355909752,-0.36554212175490347,-0.7529317943551826,0.7737366395518449,-0.8434803523832839,1.5568970832712756,-1.4314373254495674
1.1708596577866333,1.155227674788474,-0.7529317943551826,-1.2040065763540553,0.5280324157196168,-1.6150494361269085,-0.425723785836619
-0.6656495723485264,-0.9650141842285205,0.6503190745653673,-0.11911927141438128,0.5280324157196168,-1.2626109339715548,1.628893445397196
1.0348219370358809,-1.3571734785090603,-1.1037445115853202,0.16673008689431207,0.5280324157196168,0.49958157680521414,-0.5861443504374574
-1.7539513383545469,-0.9141080171452793,1.7027572262557797,-1.0451213141733977,-0.5006021603575588,0.14714307464986037,-1.1969765002637267
-1.3458381761022893,0.17128418816525554,1.527350867640711,-1.5180301466866204,-0.5006021603575588,-0.5577339296608472,0.36403899373673926
0.4906710540328705,-0.7921409964193097,1.0011317917955047,-1.3808339837877668,0.5280324157196168,-1.2626109339715548,-0.9254955447853848
1.3068973785373859,-0.9700268833341662,-0.577525435740114,-1.3310427292903362,0.5280324157196168,-0.5577339296608472,1.1291216864484301
-0.12149868934551607,0.5957013699546657,0.2995063573352298,1.066503451452077,0.8709106077453419,1.5568970832712756,-0.19126296065077827
